Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-03-13,1322242,374514,497273,184392,82949,283036,110760,60608,126812,61627,74665,109462,71639,87437,1322242,374514,497273,184392,82949,283036,110760,60608,126812,61627,74665,109462,71639,87437,28.3,37.6,13.9,6.3,21.4,8.4,4.6,9.6,4.7,5.6,8.3,5.4,6.6,314,62.0,66.0,22.0,12.0,30.0,38.0,49.0,50.0,34.0,65.0,77.0,26.1,26.4,39.2,35.2,11.3,8.2,16.6,11.8,19.75,6040.55,21.02,7534.44,12.1,2914.74,15.61,1236.9,15.92,2536.24,7.01,8381.45,3.82,6912.42,9.55,9434.53,10.83,1812.56,20.7,1148.69,Crude Oil (WTI)
2007-03-20,1312508,380183,503025,180560,89702,290962,105605,76444,123409,65377,50172,100299,66113,78495,1312508,380183,503025,180560,89702,290962,105605,76444,123409,65377,50172,100299,66113,78495,29.0,38.3,13.8,6.8,22.2,8.0,5.8,9.4,5.0,3.8,7.6,5.0,6.0,308,56.0,61.0,20.0,14.0,29.0,41.0,50.0,44.0,40.0,55.0,69.0,27.7,28.3,40.4,37.4,11.5,9.0,16.7,12.9,18.18,6788.98,19.81,8246.31,13.31,2575.73,16.23,1528.88,14.29,2804.75,6.49,9028.0,4.55,6407.29,9.42,10033.17,12.99,1634.42,17.86,912.22,Crude Oil (WTI)
2007-03-27,1330479,379142,495003,179944,91062,298063,111907,68804,123967,67738,70662,102732,66986,80186,1330479,379142,495003,179944,91062,298063,111907,68804,123967,67738,70662,102732,66986,80186,28.5,37.2,13.5,6.8,22.4,8.4,5.2,9.3,5.1,5.3,7.7,5.0,6.0,306,54.0,60.0,19.0,15.0,30.0,40.0,48.0,49.0,37.0,57.0,79.0,26.8,27.1,39.5,35.7,10.9,8.6,16.1,13.3,17.65,7021.15,19.61,8250.05,13.07,2797.68,15.69,1433.42,16.01,2529.94,6.21,9470.74,4.9,6070.8,9.8,9935.43,12.09,1830.76,18.63,1239.68,Crude Oil (WTI)
2007-04-03,1358053,414982,532969,156223,94821,294481,124609,58590,133143,71720,71064,96243,66652,76742,1358053,414982,532969,156223,94821,294481,124609,58590,133143,71720,71064,96243,66652,76742,30.6,39.2,11.5,7.0,21.7,9.2,4.3,9.8,5.3,5.2,7.1,4.9,5.7,317,56.0,60.0,16.0,18.0,31.0,51.0,43.0,52.0,45.0,52.0,75.0,25.8,26.6,37.6,35.2,10.6,8.5,15.2,13.5,17.67,7410.39,18.93,8882.82,16.09,2443.31,13.56,1362.56,16.4,2560.44,5.05,9763.94,5.68,5267.83,9.78,9499.39,14.2,1593.78,16.4,1366.62,Crude Oil (WTI)
2007-04-10,1326403,391171,511472,152591,104301,261395,122496,52893,132383,79871,74290,108454,78042,81215,1326403,391171,511472,152591,104301,261395,122496,52893,132383,79871,74290,108454,78042,81215,29.5,38.6,11.5,7.9,19.7,9.2,4.0,10.0,6.0,5.6,8.2,5.9,6.1,317,59.0,57.0,16.0,19.0,34.0,50.0,43.0,51.0,49.0,47.0,82.0,24.1,25.5,35.8,34.3,10.7,8.8,15.4,14.2,18.61,6630.02,17.98,8973.19,15.77,2449.92,13.56,1230.07,16.09,2595.75,5.05,9536.94,5.99,5489.53,10.73,7688.09,15.46,1630.02,14.83,1580.64,Crude Oil (WTI)
2007-04-17,1309533,376314,512208,160144,100350,250982,119928,63628,136284,86658,62143,105543,73680,78395,1309533,376314,512208,160144,100350,250982,119928,63628,136284,86658,62143,105543,73680,78395,28.7,39.1,12.2,7.7,19.2,9.2,4.9,10.4,6.6,4.7,8.1,5.6,6.0,314,57.0,56.0,18.0,17.0,34.0,48.0,48.0,53.0,53.0,47.0,81.0,25.2,26.0,36.2,34.4,10.5,8.3,15.7,13.5,18.15,6602.0,17.83,9146.57,15.29,2498.5,15.29,1325.58,16.88,2571.4,5.73,8896.89,5.41,5902.94,10.83,7381.82,16.88,1635.06,14.97,1322.19,Crude Oil (WTI)
2007-04-24,1316177,380537,507260,165978,100063,256334,114649,68641,141270,84854,67033,98803,73752,76773,1316177,380537,507260,165978,100063,256334,114649,68641,141270,84854,67033,98803,73752,76773,28.9,38.5,12.6,7.6,19.5,8.7,5.2,10.7,6.4,5.1,7.5,5.6,5.8,317,54.0,61.0,18.0,18.0,35.0,42.0,48.0,46.0,53.0,50.0,81.0,25.4,26.3,36.1,34.5,10.6,8.4,15.8,13.8,17.03,7046.98,19.24,8315.74,13.25,2729.74,15.14,1430.02,14.51,3071.09,5.68,9221.0,5.68,5559.06,11.04,7323.83,16.72,1601.02,15.77,1340.66,Crude Oil (WTI)
2007-05-01,1341807,397700,525570,165823,97840,267034,114702,62566,146636,80537,66550,98457,70918,77154,1341807,397700,525570,165823,97840,267034,114702,62566,146636,80537,66550,98457,70918,77154,29.6,39.2,12.4,7.3,19.9,8.5,4.7,10.9,6.0,5.0,7.3,5.3,5.8,320,54.0,63.0,19.0,17.0,35.0,40.0,57.0,53.0,46.0,49.0,78.0,24.8,25.7,35.6,33.6,10.3,8.5,15.6,13.7,16.88,7364.81,19.69,8342.38,12.5,2867.55,17.81,1097.65,16.56,2766.72,5.94,8727.53,5.31,5755.29,10.94,7629.54,14.37,1750.8,15.31,1358.16,Crude Oil (WTI)
2007-05-08,1384509,422342,553245,173156,92107,282779,105988,72832,146775,82510,59668,100265,70694,76838,1384509,422342,553245,173156,92107,282779,105988,72832,146775,82510,59668,100265,70694,76838,30.5,40.0,12.5,6.7,20.4,7.7,5.3,10.6,6.0,4.3,7.2,5.1,5.5,321,55.0,61.0,19.0,18.0,35.0,39.0,56.0,49.0,55.0,46.0,83.0,25.9,25.9,36.3,33.7,10.5,8.1,15.7,13.0,17.13,7678.95,19.0,9069.59,12.15,2717.64,17.45,1300.57,15.26,2995.41,5.92,9113.47,5.61,5117.06,10.9,8079.4,17.13,1500.18,14.33,1297.13,Crude Oil (WTI)
2007-05-15,1448897,436523,565267,206961,92551,279473,102850,91969,153477,89424,55733,100908,79281,109519,1448897,436523,565267,206961,92551,279473,102850,91969,153477,89424,55733,100908,79281,109519,30.1,39.0,14.3,6.4,19.3,7.1,6.3,10.6,6.2,3.8,7.0,5.5,7.6,333,56.0,62.0,20.0,17.0,34.0,44.0,58.0,51.0,60.0,45.0,88.0,26.7,24.7,36.9,32.8,11.3,7.5,16.4,11.7,16.82,7795.05,18.62,9117.21,13.21,2337.5,17.42,1585.67,15.32,3009.35,6.01,10348.05,5.11,5444.18,10.21,8219.79,18.02,1490.4,13.51,1238.51,Crude Oil (WTI)
2007-05-22,1350183,383230,530965,200625,97269,271030,104758,63576,144955,71134,58855,106074,68377,77459,1350183,383230,530965,200625,97269,271030,104758,63576,144955,71134,58855,106074,68377,77459,28.4,39.3,14.9,7.2,20.1,7.8,4.7,10.7,5.3,4.4,7.9,5.1,5.7,316,53.0,60.0,19.0,18.0,34.0,47.0,44.0,45.0,42.0,56.0,81.0,28.1,26.7,38.7,34.9,11.8,7.9,16.6,12.7,16.77,7230.75,18.99,8849.42,14.87,2228.89,13.92,1444.91,14.24,3221.22,6.01,10559.21,5.7,5403.83,10.76,7971.47,13.29,1693.67,17.72,1050.98,Crude Oil (WTI)
2007-05-29,1388590,406817,534773,191479,96223,279870,103202,84303,145282,77265,60920,114741,69934,72478,1388590,406817,534773,191479,96223,279870,103202,84303,145282,77265,60920,114741,69934,72478,29.3,38.5,13.8,6.9,20.2,7.4,6.1,10.5,5.6,4.4,8.3,5.0,5.2,331,54.0,63.0,19.0,18.0,34.0,43.0,52.0,48.0,55.0,49.0,86.0,27.0,26.1,37.6,34.2,11.1,7.3,15.9,12.3,16.31,7533.65,19.03,8488.46,12.99,2400.05,15.71,1621.21,14.5,3026.71,5.74,10077.84,5.44,5345.72,10.27,8231.47,16.62,1404.82,14.8,1243.27,Crude Oil (WTI)
2007-06-05,1423761,415536,552327,184473,97804,297205,104106,61214,146792,76460,64437,118159,81030,85823,1423761,415536,552327,184473,97804,297205,104106,61214,146792,76460,64437,118159,81030,85823,29.2,38.8,13.0,6.9,20.9,7.3,4.3,10.3,5.4,4.5,8.3,5.7,6.0,315,56.0,63.0,20.0,17.0,33.0,44.0,43.0,51.0,47.0,46.0,87.0,26.4,26.2,36.7,34.6,10.3,7.7,15.1,12.7,17.78,7420.29,20.0,8767.1,13.97,2366.05,13.65,1423.58,16.19,2878.27,6.35,9223.65,5.4,5753.18,10.48,9006.21,14.92,1626.81,14.6,1400.8,Crude Oil (WTI)
2007-06-12,1432636,413778,556991,194861,99547,286205,107390,57804,145262,77330,62445,135848,71962,88534,1432636,413778,556991,194861,99547,286205,107390,57804,145262,77330,62445,135848,71962,88534,28.9,38.9,13.6,6.9,20.0,7.5,4.0,10.1,5.4,4.4,9.5,5.0,6.2,328,56.0,62.0,22.0,15.0,32.0,50.0,48.0,50.0,45.0,57.0,93.0,27.1,25.8,37.2,33.9,11.0,7.5,15.8,12.0,17.07,7388.89,18.9,8983.73,15.24,2147.8,14.63,1204.25,15.24,2905.24,6.71,8857.32,4.57,6636.47,9.76,8943.91,13.72,1718.44,17.38,1095.53,Crude Oil (WTI)
2007-06-19,1422817,401469,552310,182987,98350,300589,125204,45505,143847,75568,87846,113013,80140,81357,1422817,401469,552310,182987,98350,300589,125204,45505,143847,75568,87846,113013,80140,81357,28.2,38.8,12.9,6.9,21.1,8.8,3.2,10.1,5.3,6.2,7.9,5.6,5.7,323,55.0,64.0,20.0,17.0,33.0,54.0,35.0,49.0,42.0,61.0,89.0,26.7,25.2,37.5,33.9,10.8,7.2,15.5,12.4,17.03,7299.44,19.81,8629.84,16.72,2318.59,10.84,1300.14,15.17,2935.65,6.19,9149.35,5.26,5785.29,10.22,9108.76,13.0,1799.24,18.89,1440.1,Crude Oil (WTI)
2007-06-26,1436152,397752,539317,169044,99903,309996,122118,53851,155743,75375,76478,119237,86887,81627,1436152,397752,539317,169044,99903,309996,122118,53851,155743,75375,76478,119237,86887,81627,27.7,37.6,11.8,7.0,21.6,8.5,3.7,10.8,5.2,5.3,8.3,6.0,5.7,327,54.0,62.0,20.0,16.0,32.0,54.0,43.0,51.0,47.0,53.0,83.0,25.7,24.6,36.6,32.7,10.4,7.1,15.0,11.7,16.51,7365.78,18.96,8698.66,16.51,2261.44,13.15,1252.35,15.6,3053.78,6.12,8452.2,4.89,6243.94,9.79,9687.38,14.37,1603.72,16.21,1442.98,Crude Oil (WTI)
2007-07-03,1499897,419118,570752,158076,100970,325390,148403,52485,185254,80241,78786,107000,76415,79260,1499897,419118,570752,158076,100970,325390,148403,52485,185254,80241,78786,107000,76415,79260,27.9,38.1,10.5,6.7,21.7,9.9,3.5,12.4,5.3,5.3,7.1,5.1,5.3,331,52.0,65.0,18.0,18.0,32.0,58.0,42.0,52.0,48.0,57.0,81.0,25.0,25.2,35.6,33.9,9.2,7.0,13.9,11.8,15.71,8059.96,19.64,8780.8,17.52,2558.67,12.69,1249.64,15.71,3562.58,5.44,8782.0,5.44,5609.44,9.67,10168.44,14.5,1671.69,17.22,1382.21,Crude Oil (WTI)
2007-07-10,1546372,418665,584655,155757,102836,342916,167043,53583,196254,83028,83175,105650,77059,77303,1546372,418665,584655,155757,102836,342916,167043,53583,196254,83028,83175,105650,77059,77303,27.1,37.8,10.1,6.7,22.2,10.8,3.5,12.7,5.4,5.4,6.8,5.0,5.0,331,52.0,65.0,21.0,15.0,32.0,62.0,40.0,50.0,49.0,58.0,78.0,24.5,25.4,34.9,34.8,8.8,7.5,13.6,12.2,15.71,8051.25,19.64,8994.69,18.73,2694.24,12.08,1339.58,15.11,3925.08,6.34,7417.0,4.53,6855.73,9.67,10716.12,14.8,1694.45,17.52,1434.05,Crude Oil (WTI)
2007-07-17,1549425,405312,574794,157706,94611,343049,177335,54625,207809,71633,82796,106030,80551,85711,1549425,405312,574794,157706,94611,343049,177335,54625,207809,71633,82796,106030,80551,85711,26.2,37.1,10.2,6.1,22.1,11.4,3.5,13.4,4.6,5.3,6.8,5.2,5.5,324,54.0,67.0,22.0,14.0,33.0,62.0,42.0,53.0,46.0,52.0,75.0,24.7,25.3,35.1,34.6,9.0,7.1,14.0,11.4,16.67,7505.78,20.68,8579.01,19.14,2860.24,12.96,1300.6,16.36,3920.92,6.79,7168.45,4.32,6757.93,10.19,10395.42,14.2,1557.24,16.05,1592.23,Crude Oil (WTI)
2007-07-24,1485746,376472,562883,169433,96957,330872,185604,55405,186750,69464,88757,94364,72787,69758,1485746,376472,562883,169433,96957,330872,185604,55405,186750,69464,88757,94364,72787,69758,25.3,37.9,11.4,6.5,22.3,12.5,3.7,12.6,4.7,6.0,6.4,4.9,4.7,328,48.0,68.0,20.0,16.0,33.0,64.0,40.0,48.0,39.0,58.0,76.0,25.3,25.6,36.1,34.7,9.6,8.1,15.2,12.5,14.63,7843.17,20.73,8277.69,19.51,2900.06,12.2,1385.12,14.63,3890.62,6.1,8471.65,4.88,6059.81,10.06,10026.42,11.89,1781.13,17.68,1530.29,Crude Oil (WTI)
2007-07-31,1521237,393718,575469,162946,103007,338981,193033,50535,184470,73486,86369,98805,75798,83601,1521237,393718,575469,162946,103007,338981,193033,50535,184470,73486,86369,98805,75798,83601,25.9,37.8,10.7,6.8,22.3,12.7,3.3,12.1,4.8,5.7,6.5,5.0,5.5,340,47.0,67.0,19.0,17.0,33.0,71.0,36.0,52.0,46.0,60.0,85.0,24.2,25.4,35.0,34.5,9.1,7.9,14.4,11.6,13.82,8376.98,19.71,8589.09,20.88,2718.77,10.59,1403.75,15.29,3547.5,5.59,8576.11,5.0,6059.24,9.71,10272.15,13.53,1597.52,17.65,1439.48,Crude Oil (WTI)
2007-08-07,1504817,400418,574616,157434,103435,336018,154323,48336,185697,79245,76310,106631,85051,73774,1504817,400418,574616,157434,103435,336018,154323,48336,185697,79245,76310,106631,85051,73774,26.6,38.2,10.5,6.9,22.3,10.3,3.2,12.3,5.3,5.1,7.1,5.7,4.9,318,47.0,65.0,16.0,18.0,32.0,56.0,39.0,54.0,44.0,54.0,77.0,23.9,25.1,34.7,34.2,9.0,7.9,14.1,11.6,14.78,8519.53,20.44,8840.25,17.61,2755.77,12.26,1239.38,16.98,3438.83,5.03,9839.62,5.66,5746.39,10.06,10500.56,13.84,1801.02,16.98,1413.15,Crude Oil (WTI)
2007-08-14,1516963,276883,416976,171589,102067,341441,139921,67817,306060,80664,86661,121336,79069,74605,1516963,276883,416976,171589,102067,341441,139921,67817,306060,80664,86661,121336,79069,74605,18.3,27.5,11.3,6.7,22.5,9.2,4.5,20.2,5.3,5.7,8.0,5.2,4.9,315,45.0,67.0,17.0,17.0,32.0,55.0,39.0,57.0,47.0,52.0,77.0,22.4,22.7,33.2,31.9,9.2,6.7,14.6,10.4,14.29,6152.96,21.27,6223.52,17.46,2544.02,12.38,1738.9,18.1,5369.47,5.4,10093.47,5.4,6003.94,10.16,10670.03,14.92,1716.26,16.51,1666.56,Crude Oil (WTI)
2007-08-21,1422175,264874,386055,185233,88764,329487,134550,78499,284851,72427,105671,85130,65623,63718,1422175,264874,386055,185233,88764,329487,134550,78499,284851,72427,105671,85130,65623,63718,18.6,27.1,13.0,6.2,23.2,9.5,5.5,20.0,5.1,7.4,6.0,4.6,4.5,295,43.0,61.0,17.0,18.0,32.0,52.0,39.0,51.0,31.0,57.0,64.0,24.4,23.7,36.1,33.2,10.8,6.4,16.8,10.4,14.58,6159.86,20.68,6328.77,17.63,2587.5,13.22,2012.79,17.29,5585.31,5.76,10896.06,6.1,4931.33,10.85,10296.47,10.51,2336.35,19.32,1853.88,Crude Oil (WTI)
2007-08-28,1432723,262443,364201,189508,94909,330406,134092,83286,288510,68751,112127,90428,68585,68856,1432723,262443,364201,189508,94909,330406,134092,83286,288510,68751,112127,90428,68585,68856,18.3,25.4,13.2,6.6,23.1,9.4,5.8,20.1,4.8,7.8,6.3,4.8,4.8,293,44.0,61.0,17.0,19.0,33.0,48.0,39.0,49.0,31.0,60.0,65.0,24.1,23.4,35.9,32.9,10.7,6.1,16.8,10.4,15.02,5964.61,20.82,5970.51,16.38,2793.58,13.31,2135.54,16.72,5887.96,5.8,11147.53,6.48,4995.21,11.26,10012.3,10.58,2217.77,20.48,1868.78,Crude Oil (WTI)
2007-09-04,1489231,274707,382332,193427,102250,328406,151502,73426,310011,70034,115253,92850,68294,84703,1489231,274707,382332,193427,102250,328406,151502,73426,310011,70034,115253,92850,68294,84703,18.4,25.7,13.0,6.9,22.1,10.2,4.9,20.8,4.7,7.7,6.2,4.6,5.7,304,45.0,62.0,18.0,18.0,33.0,60.0,32.0,52.0,33.0,61.0,69.0,23.5,22.6,34.6,31.9,10.7,6.0,16.4,10.3,14.8,6104.6,20.39,6166.65,19.74,2525.03,10.53,2294.56,17.11,5961.75,5.92,10745.94,5.92,5680.56,10.86,9951.7,10.86,2122.24,20.07,1889.39,Crude Oil (WTI)
2007-09-11,1544715,284578,393185,189131,98563,331049,165398,87125,319786,65845,117509,112554,76374,84944,1544715,284578,393185,189131,98563,331049,165398,87125,319786,65845,117509,112554,76374,84944,18.4,25.5,12.2,6.4,21.4,10.7,5.6,20.7,4.3,7.6,7.3,4.9,5.5,335,49.0,67.0,17.0,19.0,34.0,57.0,46.0,53.0,34.0,70.0,73.0,22.6,21.5,33.1,30.8,9.9,5.8,15.6,9.8,14.63,5807.71,20.0,5868.43,17.01,2901.72,13.73,1894.02,15.82,6033.7,5.07,11125.35,5.67,5187.53,10.15,9736.74,10.15,1936.62,20.9,1678.7,Crude Oil (WTI)
2007-09-18,1488381,266112,390697,200543,105406,310758,177192,73982,302314,61144,125285,90197,80121,89742,1488381,266112,390697,200543,105406,310758,177192,73982,302314,61144,125285,90197,80121,89742,17.9,26.2,13.5,7.1,20.9,11.9,5.0,20.3,4.1,8.4,6.1,5.4,6.0,327,44.0,72.0,20.0,16.0,33.0,64.0,42.0,54.0,25.0,70.0,75.0,23.0,21.9,34.3,31.1,10.5,6.1,17.0,10.3,13.46,6048.0,22.02,5426.35,19.57,2768.62,12.84,1761.48,16.51,5598.41,6.12,10027.15,4.89,6587.88,10.09,9416.91,7.65,2445.76,21.41,1789.79,Crude Oil (WTI)
2007-09-25,1409620,236961,345809,195287,116268,284426,181862,81172,293522,61596,134205,83573,72393,70645,1409620,236961,345809,195287,116268,284426,181862,81172,293522,61596,134205,83573,72393,70645,16.8,24.5,13.9,8.2,20.2,12.9,5.8,20.8,4.4,9.5,5.9,5.1,5.0,327,46.0,68.0,18.0,19.0,31.0,64.0,44.0,52.0,25.0,72.0,76.0,23.1,21.8,34.9,31.3,11.1,6.9,17.4,11.7,14.07,5151.33,20.8,5085.43,19.57,2841.59,13.46,1844.82,15.9,5644.65,5.5,10849.28,5.81,6119.37,9.48,9175.03,7.65,2463.84,22.02,1863.96,Crude Oil (WTI)
2007-10-02,1426044,241240,359005,198005,124766,280275,176879,65781,309789,62371,132007,78703,78782,75718,1426044,241240,359005,198005,124766,280275,176879,65781,309789,62371,132007,78703,78782,75718,16.9,25.2,13.9,8.7,19.7,12.4,4.6,21.7,4.4,9.3,5.5,5.5,5.3,318,47.0,62.0,17.0,20.0,33.0,62.0,37.0,53.0,27.0,74.0,74.0,24.1,23.1,35.1,32.4,11.4,7.4,17.5,12.2,14.78,5132.77,19.5,5790.4,19.5,2852.89,11.64,1777.86,16.67,5845.08,5.35,11647.35,6.29,6238.3,10.38,8493.18,8.49,2310.04,23.27,1783.88,Crude Oil (WTI)
2007-10-09,1440924,252033,375115,196930,123822,273325,180230,71261,301146,67003,122602,90149,80108,83504,1440924,252033,375115,196930,123822,273325,180230,71261,301146,67003,122602,90149,80108,83504,17.5,26.0,13.7,8.6,19.0,12.5,4.9,20.9,4.7,8.5,6.3,5.6,5.8,318,44.0,63.0,17.0,20.0,33.0,59.0,42.0,50.0,30.0,67.0,71.0,24.3,23.7,35.0,32.6,11.4,7.2,17.2,11.8,13.84,5728.02,19.81,5954.21,18.55,3054.75,13.21,1696.69,15.72,6022.92,5.35,11584.12,6.29,6191.1,10.38,8282.58,9.43,2233.43,21.07,1829.88,Crude Oil (WTI)
2007-10-16,1489293,277363,402520,193907,127193,285154,176697,85817,287707,74304,96584,109709,84452,94609,1489293,277363,402520,193907,127193,285154,176697,85817,287707,74304,96584,109709,84452,94609,18.6,27.0,13.0,8.5,19.1,11.9,5.8,19.3,5.0,6.5,7.4,5.7,6.4,341,45.0,65.0,17.0,21.0,34.0,65.0,45.0,55.0,37.0,76.0,77.0,23.8,23.2,34.6,32.1,11.0,6.5,16.4,11.3,13.2,6163.62,19.06,6192.62,19.06,2718.42,13.2,1907.04,16.13,5231.04,4.99,11406.29,6.16,6056.81,9.97,8386.88,10.85,2008.22,22.29,1270.84,Crude Oil (WTI)
2007-10-23,1408072,238810,350052,190483,121358,278814,172840,83796,281820,71091,117693,101105,73109,73434,1408072,238810,350052,190483,121358,278814,172840,83796,281820,71091,117693,101105,73109,73434,17.0,24.9,13.5,8.6,19.8,12.3,6.0,20.0,5.0,8.4,7.2,5.2,5.2,341,44.0,66.0,17.0,20.0,33.0,64.0,46.0,52.0,41.0,75.0,74.0,24.6,23.4,36.0,32.3,11.7,7.2,17.9,12.5,12.9,5427.5,19.35,5303.82,18.77,2700.62,13.49,1821.65,15.25,5419.62,4.99,11204.88,5.87,6067.9,9.68,8448.91,12.02,1733.93,21.99,1569.24,Crude Oil (WTI)
2007-10-30,1448114,245920,362661,181882,125132,299421,164006,83509,270296,82336,97121,120028,84225,89946,1448114,245920,362661,181882,125132,299421,164006,83509,270296,82336,97121,120028,84225,89946,17.0,25.0,12.6,8.6,20.7,11.3,5.8,18.7,5.7,6.7,8.3,5.8,6.2,343,46.0,66.0,18.0,19.0,33.0,55.0,46.0,52.0,58.0,66.0,78.0,24.4,23.0,35.5,32.6,11.4,7.1,16.9,12.3,13.41,5346.09,19.24,5494.86,16.03,2981.93,13.41,1815.41,15.16,5198.0,5.25,10104.56,5.54,6585.89,9.62,9073.36,16.91,1419.59,19.24,1471.53,Crude Oil (WTI)
2007-11-06,1513362,255088,381466,189127,129722,321251,168879,79181,278403,83065,84162,151184,66365,87993,1513362,255088,381466,189127,129722,321251,168879,79181,278403,83065,84162,151184,66365,87993,16.9,25.2,12.5,8.6,21.2,11.2,5.2,18.4,5.5,5.6,10.0,4.4,5.8,347,48.0,66.0,19.0,19.0,34.0,58.0,45.0,50.0,51.0,68.0,84.0,24.4,23.1,35.7,32.6,11.3,7.2,16.5,12.1,13.83,5314.33,19.02,5779.79,16.71,2911.71,12.97,1759.58,14.41,5568.06,5.48,9954.05,5.48,6827.47,9.8,9448.56,14.7,1628.73,19.6,1237.68,Crude Oil (WTI)
2007-11-13,1445162,268180,364876,215167,124863,291266,158029,75264,274788,67203,139146,95854,74675,79105,1445162,268180,364876,215167,124863,291266,158029,75264,274788,67203,139146,95854,74675,79105,18.6,25.2,14.9,8.6,20.2,10.9,5.2,19.0,4.7,9.6,6.6,5.2,5.5,316,50.0,60.0,19.0,18.0,34.0,52.0,44.0,51.0,34.0,71.0,78.0,25.8,24.4,38.1,33.6,12.0,7.4,18.9,12.8,15.82,5363.6,18.99,6081.27,16.46,3039.02,13.92,1710.55,16.14,5388.0,6.01,11324.58,5.7,6936.83,10.76,8566.65,10.76,1976.56,22.47,1959.8,Crude Oil (WTI)
2007-11-20,1397984,246578,348071,227864,139681,271665,171757,88028,260839,64269,113432,89139,65873,87129,1397984,246578,348071,227864,139681,271665,171757,88028,260839,64269,113432,89139,65873,87129,17.6,24.9,16.3,10.0,19.4,12.3,6.3,18.7,4.6,8.1,6.4,4.7,6.2,318,46.0,58.0,19.0,17.0,33.0,53.0,44.0,45.0,40.0,70.0,74.0,27.2,26.1,39.8,36.2,12.5,7.8,19.6,13.4,14.47,5360.39,18.24,6001.22,16.67,3240.7,13.84,2000.64,14.15,5796.42,5.97,11992.84,5.35,8216.53,10.38,8232.27,12.58,1606.72,22.01,1620.46,Crude Oil (WTI)
2007-11-27,1404428,253589,366115,222349,149284,272983,165915,88640,258974,65067,97781,97795,67756,72856,1404428,253589,366115,222349,149284,272983,165915,88640,258974,65067,97781,97795,67756,72856,18.1,26.1,15.8,10.6,19.4,11.8,6.3,18.4,4.6,7.0,7.0,4.8,5.2,318,48.0,58.0,19.0,17.0,33.0,53.0,44.0,47.0,40.0,67.0,78.0,27.5,26.4,39.4,36.6,12.3,7.9,18.4,13.0,15.09,5283.1,18.24,6312.33,16.67,3130.47,13.84,2014.55,14.78,5510.09,5.97,11702.58,5.35,8781.41,10.38,8272.21,12.58,1626.67,21.07,1459.42,Crude Oil (WTI)
2007-12-04,1382526,240214,354793,224562,142348,272787,145814,82028,260232,69423,99055,95741,73753,75542,1382526,240214,354793,224562,142348,272787,145814,82028,260232,69423,99055,95741,73753,75542,17.4,25.7,16.2,10.3,19.7,10.5,5.9,18.8,5.0,7.2,6.9,5.3,5.5,310,44.0,58.0,20.0,17.0,33.0,50.0,45.0,47.0,43.0,66.0,78.0,27.1,26.2,39.4,36.1,12.2,8.1,18.8,12.9,14.19,5459.41,18.71,6117.12,16.13,2916.28,14.52,1822.84,15.16,5536.85,6.45,11228.1,5.48,8373.41,10.65,8266.27,13.87,1614.49,21.29,1500.83,Crude Oil (WTI)
2007-12-11,1380907,226510,341688,224646,138678,280879,148332,80032,256085,65861,96135,104428,74166,82982,1380907,226510,341688,224646,138678,280879,148332,80032,256085,65861,96135,104428,74166,82982,16.4,24.7,16.3,10.0,20.3,10.7,5.8,18.5,4.8,7.0,7.6,5.4,6.0,318,44.0,58.0,20.0,18.0,34.0,53.0,47.0,45.0,43.0,66.0,80.0,27.4,26.0,39.8,35.5,12.2,7.7,18.8,12.5,13.84,5147.95,18.24,5891.17,16.67,2798.72,14.78,1702.81,14.15,5690.78,6.29,11232.3,5.66,7704.33,10.69,8261.15,13.52,1531.65,20.75,1456.59,Crude Oil (WTI)
2007-12-18,1330250,213293,332311,226023,130200,275052,147053,81790,255502,66050,102260,77747,69530,75388,1330250,213293,332311,226023,130200,275052,147053,81790,255502,66050,102260,77747,69530,75388,16.0,25.0,17.0,9.8,20.7,11.1,6.1,19.2,5.0,7.7,5.8,5.2,5.7,305,44.0,59.0,21.0,17.0,34.0,47.0,50.0,48.0,37.0,63.0,76.0,28.3,26.5,40.9,36.1,12.7,7.9,20.4,13.0,14.43,4847.57,19.34,5632.39,15.41,3128.79,16.39,1635.8,15.74,5322.96,6.89,10763.0,5.57,7658.82,11.15,8089.76,12.13,1785.14,20.66,1623.17,Crude Oil (WTI)
